3.705000 1.920000 -0.350800
3.735000 1.920000 -0.353000
3.765000 1.920000 -0.355800
3.795000 1.920000 -0.358800
3.825000 1.920000 -0.362300
3.855000 1.920000 -0.366000
3.885000 1.920000 -0.370000
3.915000 1.920000 -0.374400
3.950000 1.920000 -0.379100
3.985000 1.920000 -0.386500
4.020000 1.920000 -0.393100
4.055000 1.920000 -0.399300
4.085000 1.920000 -0.407800
4.120000 1.920000 -0.418900
4.155000 1.920000 -0.429900
4.185000 1.920000 -0.444600
4.215000 1.920000 -0.456000
4.245000 1.920000 -0.467900
4.275000 1.920000 -0.481000
4.305000 1.920000 -0.496600
4.335000 1.920000 -0.513800
4.360000 1.920000 -0.529300
4.385000 1.920000 -0.547000
4.410000 1.920000 -0.567500
4.435000 1.920000 -0.592300
4.455000 1.920000 -0.618300
4.470000 1.920000 -0.647300
4.480000 1.920000 -0.680100
4.490000 1.920000 -1.219100
4.520000 1.920000 -1.213600
4.555000 1.920000 -1.212500
4.590000 1.920000 -1.214100
4.625000 1.920000 -1.213000
4.660000 1.920000 -1.214900
4.695000 1.920000 -1.213500
4.730000 1.920000 -1.215000
4.765000 1.920000 -1.213600
4.800000 1.920000 -1.214900
4.835000 1.920000 -1.213500
4.870000 1.920000 -1.215100
4.905000 1.920000 -1.213800
4.940000 1.920000 -1.215300
4.975000 1.920000 -1.213900
5.000000 1.920000 -1.213800
5.000000 1.960000 -1.213800
4.970000 1.960000 -1.215400
4.935000 1.960000 -1.213800
4.900000 1.960000 -1.215100
4.865000 1.960000 -1.213300
4.830000 1.960000 -1.214900
4.795000 1.960000 -1.213800
4.760000 1.960000 -1.214900
4.725000 1.960000 -1.213100
4.690000 1.960000 -1.214400
4.655000 1.960000 -1.212600
4.620000 1.960000 -1.213900
4.585000 1.960000 -1.212000
4.550000 1.960000 -1.213400
4.515000 1.960000 -1.211500
4.480000 1.960000 -1.213400
4.445000 1.960000 -1.211900
4.410000 1.960000 -1.213400
4.375000 1.960000 -1.211900
4.370000 1.960000 -0.605300
4.350000 1.960000 -0.579000
4.330000 1.960000 -0.558900
4.305000 1.960000 -0.538400
4.280000 1.960000 -0.521400
4.255000 1.960000 -0.505800
4.225000 1.960000 -0.489300
4.195000 1.960000 -0.474400
4.165000 1.960000 -0.462100
4.135000 1.960000 -0.450500
4.105000 1.960000 -0.439900
4.070000 1.960000 -0.429300
4.035000 1.960000 -0.419800
4.000000 1.960000 -0.411500
3.965000 1.960000 -0.404400
3.930000 1.960000 -0.397100
3.895000 1.960000 -0.392000
3.860000 1.960000 -0.385900
3.825000 1.960000 -0.383000
3.795000 1.960000 -0.379400
3.765000 1.960000 -0.376100
3.735000 1.960000 -0.373400
3.705000 1.960000 -0.370800
3.675000 1.960000 -0.369100
3.645000 1.960000 -0.367900
3.615000 1.960000 -0.367100
3.585000 1.960000 -0.367000
3.555000 1.960000 -0.367800
3.520000 1.960000 -0.369000
3.485000 1.960000 -0.372800
3.445000 1.960000 -0.377900
3.410000 1.960000 -0.385100
3.375000 1.960000 -0.395000
3.345000 1.960000 -0.409900
3.315000 1.960000 -0.422100
3.285000 1.960000 -0.435900
3.255000 1.960000 -0.450300
3.225000 1.960000 -0.465800
3.195000 1.960000 -0.481800
3.165000 1.960000 -0.499000
3.135000 1.960000 -0.515500
3.105000 1.960000 -0.532900
3.075000 1.960000 -0.548900
3.045000 1.960000 -0.565900
3.025000 1.960000 -0.590100
2.995000 1.960000 -0.603800
2.960000 1.960000 -0.614100
2.925000 1.960000 -0.623900
2.890000 1.960000 -0.633400
2.860000 1.960000 -0.633800
2.825000 1.960000 -0.637300
2.790000 1.960000 -0.639500
2.755000 1.960000 -0.641600
2.725000 1.960000 -0.642300
2.695000 1.960000 -0.643500
2.665000 1.960000 -0.643000
2.635000 1.960000 -0.640600
2.605000 1.960000 -0.637000
2.570000 1.960000 -0.628800
2.535000 1.960000 -0.619000
2.500000 1.960000 -0.610900
2.465000 1.960000 -0.616400
2.440000 1.960000 -0.600900
2.405000 1.960000 -0.591800
2.370000 1.960000 -0.582800
2.335000 1.960000 -0.572300
2.300000 1.960000 -0.561100
2.265000 1.960000 -0.550100
2.230000 1.960000 -0.538900
2.195000 1.960000 -0.528500
2.160000 1.960000 -0.518100
2.125000 1.960000 -0.508000
2.090000 1.960000 -0.497900
2.055000 1.960000 -0.488400
2.020000 1.960000 -0.479100
1.985000 1.960000 -0.470500
1.950000 1.960000 -0.462300
1.915000 1.960000 -0.454500
1.880000 1.960000 -0.446800
1.845000 1.960000 -0.439500
1.810000 1.960000 -0.432900
1.775000 1.960000 -0.426600
1.740000 1.960000 -0.420900
1.705000 1.960000 -0.415300
1.670000 1.960000 -0.409800
1.630000 1.960000 -0.404300
1.590000 1.960000 -0.398800
1.550000 1.960000 -0.393900
1.515000 1.960000 -0.390400
1.480000 1.960000 -0.388000
1.445000 1.960000 -0.384500
1.415000 1.960000 -0.382900
1.385000 1.960000 -0.381400
1.355000 1.960000 -0.380300
1.325000 1.960000 -0.379400
1.295000 1.960000 -0.379100
1.265000 1.960000 -0.379500
1.235000 1.960000 -0.380300
1.200000 1.960000 -0.382900
1.165000 1.960000 -0.382600
1.130000 1.960000 -0.384500
1.095000 1.960000 -0.388100
1.055000 1.960000 -0.391400
1.015000 1.960000 -0.395900
0.980000 1.960000 -0.399500
0.940000 1.960000 -0.404600
0.900000 1.960000 -0.410400
0.865000 1.960000 -0.416100
0.830000 1.960000 -0.427000
0.795000 1.960000 -0.433600
0.760000 1.960000 -0.441600
0.725000 1.960000 -0.451000
0.690000 1.960000 -0.462300
0.660000 1.960000 -0.473100
0.630000 1.960000 -0.485600
0.600000 1.960000 -0.500000
0.570000 1.960000 -0.515600
0.540000 1.960000 -0.532000
0.510000 1.960000 -0.549800
0.485000 1.960000 -0.565000
0.460000 1.960000 -0.586400
0.440000 1.960000 -0.614100
0.425000 1.960000 -0.639900
0.400000 1.960000 -0.664100
0.380000 1.960000 -0.695400
0.365000 1.960000 -0.733600
0.355000 1.960000 -0.795400
0.345000 1.960000 -1.066800
0.315000 1.960000 -1.061800
0.280000 1.960000 -1.060600
0.245000 1.960000 -1.062400
0.210000 1.960000 -1.061100
0.175000 1.960000 -1.063000
0.140000 1.960000 -1.062300
0.105000 1.960000 -1.064500
0.070000 1.960000 -1.063300
0.035000 1.960000 -1.066100
0.000000 1.960000 -1.075400
0.000000 2.000000 -1.075400
0.030000 2.000000 -1.066100
0.065000 2.000000 -1.063600
0.095000 2.000000 -1.063500
0.130000 2.000000 -1.064400
0.165000 2.000000 -1.062100
0.200000 2.000000 -1.062900
0.235000 2.000000 -1.061100
0.270000 2.000000 -1.062400
0.305000 2.000000 -1.060600
0.340000 2.000000 -1.061800
0.375000 2.000000 -1.059900
0.410000 2.000000 -1.061000
0.445000 2.000000 -1.059000
0.470000 2.000000 -0.653600
0.490000 2.000000 -0.626400
0.515000 2.000000 -0.603400
0.540000 2.000000 -0.583400
0.565000 2.000000 -0.564900
0.590000 2.000000 -0.548600
0.620000 2.000000 -0.531100
0.650000 2.000000 -0.515600
0.680000 2.000000 -0.503300
0.710000 2.000000 -0.491100
0.745000 2.000000 -0.479800
0.780000 2.000000 -0.469500
0.815000 2.000000 -0.460600
0.850000 2.000000 -0.453500
0.885000 2.000000 -0.447100
0.920000 2.000000 -0.441400
0.955000 2.000000 -0.435900
0.990000 2.000000 -0.430400
1.030000 2.000000 -0.426000
1.070000 2.000000 -0.421900
1.110000 2.000000 -0.418900
1.150000 2.000000 -0.418400
1.185000 2.000000 -0.416900
1.215000 2.000000 -0.416400
1.245000 2.000000 -0.415600
1.280000 2.000000 -0.413500
1.315000 2.000000 -0.415100
1.350000 2.000000 -0.414400
1.385000 2.000000 -0.418000
1.425000 2.000000 -0.421000
1.465000 2.000000 -0.424300
1.505000 2.000000 -0.428800
1.540000 2.000000 -0.433400
1.575000 2.000000 -0.438900
1.610000 2.000000 -0.444900
1.645000 2.000000 -0.451800
1.675000 2.000000 -0.462100
1.710000 2.000000 -0.469400
1.745000 2.000000 -0.476900
1.780000 2.000000 -0.484800
1.815000 2.000000 -0.493100
1.850000 2.000000 -0.502600
1.885000 2.000000 -0.512900
1.920000 2.000000 -0.523900
1.955000 2.000000 -0.535400
1.990000 2.000000 -0.547100
2.020000 2.000000 -0.557900
2.050000 2.000000 -0.568800
2.080000 2.000000 -0.580000
2.110000 2.000000 -0.591300
2.140000 2.000000 -0.603600
2.170000 2.000000 -0.616300
2.200000 2.000000 -0.630400
2.225000 2.000000 -0.646600
2.250000 2.000000 -0.671600
2.270000 2.000000 -0.692600
2.295000 2.000000 -0.713600
2.320000 2.000000 -0.733400
2.345000 2.000000 -0.752000
2.365000 2.000000 -0.773600
2.385000 2.000000 -0.810100
2.390000 2.000000 -1.218500
2.420000 2.000000 -1.212900
2.455000 2.000000 -1.211300
2.490000 2.000000 -1.212600
2.525000 2.000000 -1.211300
2.560000 2.000000 -1.213100
2.595000 2.000000 -1.211500
2.630000 2.000000 -1.213100
2.665000 2.000000 -1.211900
2.700000 2.000000 -1.213300
2.735000 2.000000 -1.211400
2.770000 2.000000 -1.212900
2.805000 2.000000 -1.210800
2.840000 2.000000 -1.212100
2.875000 2.000000 -1.210500
2.910000 2.000000 -1.211800
2.945000 2.000000 -1.210600
2.980000 2.000000 -1.212300
3.015000 2.000000 -1.210400
3.045000 2.000000 -0.647900
3.065000 2.000000 -0.620900
3.095000 2.000000 -0.603000
3.120000 2.000000 -0.585300
3.145000 2.000000 -0.567400
3.170000 2.000000 -0.549300
3.195000 2.000000 -0.531900
3.220000 2.000000 -0.514900
3.245000 2.000000 -0.499500
3.270000 2.000000 -0.484400
3.300000 2.000000 -0.467900
3.330000 2.000000 -0.453000
3.360000 2.000000 -0.439600
3.390000 2.000000 -0.428100
3.425000 2.000000 -0.417500
3.460000 2.000000 -0.409300
3.495000 2.000000 -0.403600
3.535000 2.000000 -0.398600
3.570000 2.000000 -0.398400
3.600000 2.000000 -0.397500
3.630000 2.000000 -0.397300
3.665000 2.000000 -0.396300
3.700000 2.000000 -0.399500
3.735000 2.000000 -0.402100
3.770000 2.000000 -0.403500
3.805000 2.000000 -0.407500
3.840000 2.000000 -0.414100
3.875000 2.000000 -0.418400
3.910000 2.000000 -0.425400
3.945000 2.000000 -0.432400
3.980000 2.000000 -0.440800
4.010000 2.000000 -0.453000
4.045000 2.000000 -0.464000
4.075000 2.000000 -0.474600
4.105000 2.000000 -0.486500
4.135000 2.000000 -0.499800
4.165000 2.000000 -0.515300
4.190000 2.000000 -0.530400
4.215000 2.000000 -0.547500
4.240000 2.000000 -0.568600
4.260000 2.000000 -0.591600
4.280000 2.000000 -0.627000
4.290000 2.000000 -0.688800
4.300000 2.000000 -1.218300
4.330000 2.000000 -1.212900
4.365000 2.000000 -1.211600
4.400000 2.000000 -1.213400
4.435000 2.000000 -1.212000
4.470000 2.000000 -1.213800
4.505000 2.000000 -1.212400
4.540000 2.000000 -1.214400
4.575000 2.000000 -1.213000
4.610000 2.000000 -1.214500
4.645000 2.000000 -1.213300
4.680000 2.000000 -1.215100
4.715000 2.000000 -1.213900
4.750000 2.000000 -1.213900
4.785000 2.000000 -1.215400
4.820000 2.000000 -1.214300
4.855000 2.000000 -1.215600
4.890000 2.000000 -1.214000
4.925000 2.000000 -1.215500
4.960000 2.000000 -1.214300
4.995000 2.000000 -1.215600
5.000000 2.000000 -1.215600
5.000000 2.040000 -1.215600
4.970000 2.040000 -1.216100
4.935000 2.040000 -1.214100
4.905000 2.040000 -1.214000
4.870000 2.040000 -1.213500
4.840000 2.040000 -1.213600
4.810000 2.040000 -1.213800
4.775000 2.040000 -1.215300
4.740000 2.040000 -1.214000
4.705000 2.040000 -1.215400
4.670000 2.040000 -1.213400
4.635000 2.040000 -1.214800
4.600000 2.040000 -1.213300
4.565000 2.040000 -1.214900
4.530000 2.040000 -1.213000
4.500000 2.040000 -1.213300
4.465000 2.040000 -1.214500
4.430000 2.040000 -1.213000
4.395000 2.040000 -1.214400
4.360000 2.040000 -1.212600
4.325000 2.040000 -1.213600
4.295000 2.040000 -1.213800
4.260000 2.040000 -1.212400
4.225000 2.040000 -1.213800
4.190000 2.040000 -1.211900
4.155000 2.040000 -1.213500
4.120000 2.040000 -1.211300
4.090000 2.040000 -1.211300
4.055000 2.040000 -1.212900
4.020000 2.040000 -1.211100
3.985000 2.040000 -1.212800
3.955000 2.040000 -0.490000
3.925000 2.040000 -0.481400
3.890000 2.040000 -0.474400
3.855000 2.040000 -0.468300
3.820000 2.040000 -0.462800
3.785000 2.040000 -0.459400
3.750000 2.040000 -0.453300
3.720000 2.040000 -0.450400
3.690000 2.040000 -0.449100
3.660000 2.040000 -0.448800
3.630000 2.040000 -0.448400
3.595000 2.040000 -0.449500
3.560000 2.040000 -0.453900
3.525000 2.040000 -0.457300
3.490000 2.040000 -0.463800
3.455000 2.040000 -0.469000
3.425000 2.040000 -0.483400
3.395000 2.040000 -0.496500
3.370000 2.040000 -0.513800
3.340000 2.040000 -0.528300
3.315000 2.040000 -0.547000
3.290000 2.040000 -0.567900
3.270000 2.040000 -0.589000
3.250000 2.040000 -0.614300
3.240000 2.040000 -0.684800
3.230000 2.040000 -1.217900
3.200000 2.040000 -1.212500
3.170000 2.040000 -1.212800
3.140000 2.040000 -1.212400
3.110000 2.040000 -1.212400
3.080000 2.040000 -1.211900
3.050000 2.040000 -1.212100
3.020000 2.040000 -1.212000
2.990000 2.040000 -1.211900
2.960000 2.040000 -1.211800
2.930000 2.040000 -1.211800
2.900000 2.040000 -1.211900
2.870000 2.040000 -1.211900
2.840000 2.040000 -1.211600
2.810000 2.040000 -1.212300
2.780000 2.040000 -1.212900
2.750000 2.040000 -1.213000
2.720000 2.040000 -1.213100
2.690000 2.040000 -1.213300
2.660000 2.040000 -1.213500
2.630000 2.040000 -1.213300
2.600000 2.040000 -1.213000
2.565000 2.040000 -1.211300
2.530000 2.040000 -1.212500
2.500000 2.040000 -1.212800
2.470000 2.040000 -1.212900
2.440000 2.040000 -1.212600
2.405000 2.040000 -1.211100
2.375000 2.040000 -1.210800
2.345000 2.040000 -1.210900
2.315000 2.040000 -1.211000
2.285000 2.040000 -1.211100
2.255000 2.040000 -1.211300
2.225000 2.040000 -1.211300
2.195000 2.040000 -1.211500
2.165000 2.040000 -1.211600
2.135000 2.040000 -1.211600
2.105000 2.040000 -1.211600
2.075000 2.040000 -1.211500
2.045000 2.040000 -1.211600
2.010000 2.040000 -1.213400
1.980000 2.040000 -1.213400
1.945000 2.040000 -1.211800
1.915000 2.040000 -1.211800
1.885000 2.040000 -1.211800
1.855000 2.040000 -1.211600
1.825000 2.040000 -1.211600
1.790000 2.040000 -1.213000
1.760000 2.040000 -1.213100
1.730000 2.040000 -1.213500
1.700000 2.040000 -1.213800
1.670000 2.040000 -1.213800
1.635000 2.040000 -1.212100
1.600000 2.040000 -1.213500
1.565000 2.040000 -1.211900
1.535000 2.040000 -1.211800
1.505000 2.040000 -1.211400
1.475000 2.040000 -0.495600
1.445000 2.040000 -0.495100
1.415000 2.040000 -0.490100
1.385000 2.040000 -0.486500
1.360000 2.040000 -0.485800
1.325000 2.040000 -0.484600
1.295000 2.040000 -0.480000
1.265000 2.040000 -0.480300
1.240000 2.040000 -0.480000
1.210000 2.040000 -0.480900
1.175000 2.040000 -0.481600
1.140000 2.040000 -0.484100
1.105000 2.040000 -0.486300
1.070000 2.040000 -0.489400
1.035000 2.040000 -0.490600
1.005000 2.040000 -0.498100
0.970000 2.040000 -0.502300
0.940000 2.040000 -0.500400
0.915000 2.040000 -0.514400
0.885000 2.040000 -0.521000
0.865000 2.040000 -0.523100
0.845000 2.040000 -0.530600
0.815000 2.040000 -0.541400
0.790000 2.040000 -0.548300
0.765000 2.040000 -0.558600
0.735000 2.040000 -0.573100
0.710000 2.040000 -0.590100
0.685000 2.040000 -0.605300
0.660000 2.040000 -0.625900
0.640000 2.040000 -0.660100
0.630000 2.040000 -0.798000
0.625000 2.040000 -1.063400
0.595000 2.040000 -1.058500
0.560000 2.040000 -1.057500
0.525000 2.040000 -1.059500
0.490000 2.040000 -1.058400
0.455000 2.040000 -1.060400
0.420000 2.040000 -1.059300
0.385000 2.040000 -1.061100
0.350000 2.040000 -1.060100
0.315000 2.040000 -1.062000
0.280000 2.040000 -1.060800
0.245000 2.040000 -1.062500
0.210000 2.040000 -1.061100
0.175000 2.040000 -1.063100
0.140000 2.040000 -1.062400
0.105000 2.040000 -1.064800
0.070000 2.040000 -1.063400
0.035000 2.040000 -1.066300
0.000000 2.040000 -1.074900
0.000000 2.080000 -1.074900
0.030000 2.080000 -1.065900
0.065000 2.080000 -1.063600
0.100000 2.080000 -1.064900
0.135000 2.080000 -1.062900
0.170000 2.080000 -1.063400
0.205000 2.080000 -1.061400
0.240000 2.080000 -1.062800
0.275000 2.080000 -1.061000
0.310000 2.080000 -1.062100
0.345000 2.080000 -1.060400
0.380000 2.080000 -1.061400
0.415000 2.080000 -1.059500
0.450000 2.080000 -1.060600
0.485000 2.080000 -1.058500
0.520000 2.080000 -1.059800
0.555000 2.080000 -1.057600
0.590000 2.080000 -1.058600
0.625000 2.080000 -1.056500
0.660000 2.080000 -1.058000
0.695000 2.080000 -1.055900
0.730000 2.080000 -1.056600
0.765000 2.080000 -1.054500
0.800000 2.080000 -1.063800
0.825000 2.080000 -1.082500
0.840000 2.080000 -1.115800
0.850000 2.080000 -1.218600
0.880000 2.080000 -1.213500
0.915000 2.080000 -1.211900
0.950000 2.080000 -1.213000
0.985000 2.080000 -1.211800
1.020000 2.080000 -1.213100
1.055000 2.080000 -1.211900
1.090000 2.080000 -1.213600
1.125000 2.080000 -1.212300
1.160000 2.080000 -1.213800
1.195000 2.080000 -1.212300
1.230000 2.080000 -1.213600
1.265000 2.080000 -1.212100
1.300000 2.080000 -1.213400
1.335000 2.080000 -1.211900
1.370000 2.080000 -1.213400
1.405000 2.080000 -1.212000
1.440000 2.080000 -1.213300
1.475000 2.080000 -1.211600
1.510000 2.080000 -1.213000
1.545000 2.080000 -1.211500
1.580000 2.080000 -1.213100
1.615000 2.080000 -1.211800
1.650000 2.080000 -1.213400
1.685000 2.080000 -1.211900
1.720000 2.080000 -1.213300
1.755000 2.080000 -1.211800
1.790000 2.080000 -1.213300
1.825000 2.080000 -1.211900
1.860000 2.080000 -1.213400
1.895000 2.080000 -1.212300
1.930000 2.080000 -1.213500
1.965000 2.080000 -1.212000
2.000000 2.080000 -1.213100
2.035000 2.080000 -1.211400
2.070000 2.080000 -1.212900
2.105000 2.080000 -1.211500
2.140000 2.080000 -1.213000
2.175000 2.080000 -1.211500
2.210000 2.080000 -1.213000
2.245000 2.080000 -1.211600
2.280000 2.080000 -1.211100
2.315000 2.080000 -1.212400
2.350000 2.080000 -1.210900
2.385000 2.080000 -1.212900
2.420000 2.080000 -1.211400
2.455000 2.080000 -1.213000
2.490000 2.080000 -1.211600
2.525000 2.080000 -1.213000
2.560000 2.080000 -1.211500
2.595000 2.080000 -1.213000
2.630000 2.080000 -1.211400
2.665000 2.080000 -1.212800
2.700000 2.080000 -1.211300
2.735000 2.080000 -1.212600
2.770000 2.080000 -1.210900
2.805000 2.080000 -1.210400
2.840000 2.080000 -1.211600
2.875000 2.080000 -1.210300
2.910000 2.080000 -1.211900
2.945000 2.080000 -1.210400
2.980000 2.080000 -1.211900
3.015000 2.080000 -1.210100
3.050000 2.080000 -1.211800
3.085000 2.080000 -1.210400
3.120000 2.080000 -1.212000
3.155000 2.080000 -1.210600
3.190000 2.080000 -1.212300
3.225000 2.080000 -1.211000
3.260000 2.080000 -1.212400
3.295000 2.080000 -1.210900
3.330000 2.080000 -1.212600
3.365000 2.080000 -1.211400
3.400000 2.080000 -1.213300
3.435000 2.080000 -1.211800
3.470000 2.080000 -1.213100
3.505000 2.080000 -1.211300
3.540000 2.080000 -1.212500
3.575000 2.080000 -1.211100
3.610000 2.080000 -1.212800
3.645000 2.080000 -1.211400
3.680000 2.080000 -1.213000
3.715000 2.080000 -1.211400
3.750000 2.080000 -1.212800
3.785000 2.080000 -1.211100
3.820000 2.080000 -1.212500
3.855000 2.080000 -1.210900
3.890000 2.080000 -1.212900
3.925000 2.080000 -1.211300
3.960000 2.080000 -1.212600
3.995000 2.080000 -1.211300
4.030000 2.080000 -1.212600
4.065000 2.080000 -1.211400
4.100000 2.080000 -1.213500
4.135000 2.080000 -1.212000
4.170000 2.080000 -1.213600
4.205000 2.080000 -1.212300
4.240000 2.080000 -1.214400
4.275000 2.080000 -1.212600
4.310000 2.080000 -1.214100
4.345000 2.080000 -1.212600
4.380000 2.080000 -1.214400
4.415000 2.080000 -1.213300
4.450000 2.080000 -1.214800
4.485000 2.080000 -1.213300
4.520000 2.080000 -1.214800
4.555000 2.080000 -1.213400
4.590000 2.080000 -1.214600
4.625000 2.080000 -1.213300
4.660000 2.080000 -1.214900
4.695000 2.080000 -1.213400
4.730000 2.080000 -1.215000
4.765000 2.080000 -1.213900
4.800000 2.080000 -1.215300
4.835000 2.080000 -1.213500
4.870000 2.080000 -1.215100
4.905000 2.080000 -1.214300
4.940000 2.080000 -1.216100
4.975000 2.080000 -1.214600
5.000000 2.080000 -1.214600
5.000000 2.120000 -1.214600
4.970000 2.120000 -1.214100
4.935000 2.120000 -1.215900
4.900000 2.120000 -1.214300
4.865000 2.120000 -1.216000
4.830000 2.120000 -1.214800
4.795000 2.120000 -1.216400
4.760000 2.120000 -1.214800
